,id,id_url,date_published,title
5025,dark-41229,https://data.kb.se/dark-41229,1847-07-22,AFTONBLADET 1847-07-22
5026,dark-41230,https://data.kb.se/dark-41230,1847-07-23,AFTONBLADET 1847-07-23
5027,dark-41210,https://data.kb.se/dark-41210,1847-07-24,AFTONBLADET 1847-07-24
5028,dark-41246,https://data.kb.se/dark-41246,1847-07-26,AFTONBLADET 1847-07-26
5029,dark-41214,https://data.kb.se/dark-41214,1847-07-27,AFTONBLADET 1847-07-27
5030,dark-41198,https://data.kb.se/dark-41198,1847-07-28,AFTONBLADET 1847-07-28
5031,dark-41244,https://data.kb.se/dark-41244,1847-07-29,AFTONBLADET 1847-07-29
5032,dark-41234,https://data.kb.se/dark-41234,1847-07-30,AFTONBLADET 1847-07-30
5033,dark-41215,https://data.kb.se/dark-41215,1847-07-31,AFTONBLADET 1847-07-31
5034,dark-41199,https://data.kb.se/dark-41199,1847-08-02,AFTONBLADET 1847-08-02
5035,dark-41224,https://data.kb.se/dark-41224,1847-08-03,AFTONBLADET 1847-08-03
5036,dark-41200,https://data.kb.se/dark-41200,1847-08-04,AFTONBLADET 1847-08-04
5037,dark-41237,https://data.kb.se/dark-41237,1847-08-05,AFTONBLADET 1847-08-05
5038,dark-41225,https://data.kb.se/dark-41225,1847-08-06,AFTONBLADET 1847-08-06
5039,dark-41242,https://data.kb.se/dark-41242,1847-08-07,AFTONBLADET 1847-08-07
5040,dark-41216,https://data.kb.se/dark-41216,1847-08-09,AFTONBLADET 1847-08-09
5041,dark-39862,https://data.kb.se/dark-39862,1847-08-10,AFTONBLADET 1847-08-10
5042,dark-41257,https://data.kb.se/dark-41257,1847-08-11,AFTONBLADET 1847-08-11
5043,dark-41228,https://data.kb.se/dark-41228,1847-08-12,AFTONBLADET 1847-08-12
5044,dark-41240,https://data.kb.se/dark-41240,1847-08-13,AFTONBLADET 1847-08-13
5045,dark-41256,https://data.kb.se/dark-41256,1847-08-14,AFTONBLADET 1847-08-14
5046,dark-41247,https://data.kb.se/dark-41247,1847-08-16,AFTONBLADET 1847-08-16
5047,dark-41261,https://data.kb.se/dark-41261,1847-08-17,AFTONBLADET 1847-08-17
5048,dark-41223,https://data.kb.se/dark-41223,1847-08-18,AFTONBLADET 1847-08-18
5049,dark-41239,https://data.kb.se/dark-41239,1847-08-19,AFTONBLADET 1847-08-19
5050,dark-41206,https://data.kb.se/dark-41206,1847-08-20,AFTONBLADET 1847-08-20
5051,dark-41262,https://data.kb.se/dark-41262,1847-08-21,AFTONBLADET 1847-08-21
5052,dark-41254,https://data.kb.se/dark-41254,1847-08-23,AFTONBLADET 1847-08-23
5053,dark-41249,https://data.kb.se/dark-41249,1847-08-24,AFTONBLADET 1847-08-24
5054,dark-41252,https://data.kb.se/dark-41252,1847-08-25,AFTONBLADET 1847-08-25
5055,dark-41218,https://data.kb.se/dark-41218,1847-08-26,AFTONBLADET 1847-08-26
5056,dark-41267,https://data.kb.se/dark-41267,1847-08-27,AFTONBLADET 1847-08-27
5057,dark-41221,https://data.kb.se/dark-41221,1847-08-28,AFTONBLADET 1847-08-28
5058,dark-41572,https://data.kb.se/dark-41572,1847-08-30,AFTONBLADET 1847-08-30
5059,dark-41634,https://data.kb.se/dark-41634,1847-08-31,AFTONBLADET 1847-08-31
5060,dark-41652,https://data.kb.se/dark-41652,1847-09-01,AFTONBLADET 1847-09-01
5061,dark-41660,https://data.kb.se/dark-41660,1847-09-02,AFTONBLADET 1847-09-02
5062,dark-41619,https://data.kb.se/dark-41619,1847-09-03,AFTONBLADET 1847-09-03
5063,dark-41646,https://data.kb.se/dark-41646,1847-09-04,AFTONBLADET 1847-09-04
5064,dark-41595,https://data.kb.se/dark-41595,1847-09-06,AFTONBLADET 1847-09-06
5065,dark-41605,https://data.kb.se/dark-41605,1847-09-07,AFTONBLADET 1847-09-07
5066,dark-41601,https://data.kb.se/dark-41601,1847-09-08,AFTONBLADET 1847-09-08
5067,dark-41633,https://data.kb.se/dark-41633,1847-09-09,AFTONBLADET 1847-09-09
5068,dark-41597,https://data.kb.se/dark-41597,1847-09-10,AFTONBLADET 1847-09-10
5069,dark-41655,https://data.kb.se/dark-41655,1847-09-11,AFTONBLADET 1847-09-11
5070,dark-41631,https://data.kb.se/dark-41631,1847-09-13,AFTONBLADET 1847-09-13
5071,dark-41648,https://data.kb.se/dark-41648,1847-09-14,AFTONBLADET 1847-09-14
5072,dark-41661,https://data.kb.se/dark-41661,1847-09-15,AFTONBLADET 1847-09-15
5073,dark-41622,https://data.kb.se/dark-41622,1847-09-16,AFTONBLADET 1847-09-16
5074,dark-41594,https://data.kb.se/dark-41594,1847-09-17,AFTONBLADET 1847-09-17
5075,dark-41647,https://data.kb.se/dark-41647,1847-09-18,AFTONBLADET 1847-09-18
5076,dark-41632,https://data.kb.se/dark-41632,1847-09-20,AFTONBLADET 1847-09-20
5077,dark-41645,https://data.kb.se/dark-41645,1847-09-21,AFTONBLADET 1847-09-21
5078,dark-41651,https://data.kb.se/dark-41651,1847-09-22,AFTONBLADET 1847-09-22
5079,dark-41614,https://data.kb.se/dark-41614,1847-09-23,AFTONBLADET 1847-09-23
5080,dark-41627,https://data.kb.se/dark-41627,1847-09-24,AFTONBLADET 1847-09-24
5081,dark-41606,https://data.kb.se/dark-41606,1847-09-25,AFTONBLADET 1847-09-25
5082,dark-41657,https://data.kb.se/dark-41657,1847-09-27,AFTONBLADET 1847-09-27
5083,dark-41635,https://data.kb.se/dark-41635,1847-09-28,AFTONBLADET 1847-09-28
5084,dark-41662,https://data.kb.se/dark-41662,1847-09-29,AFTONBLADET 1847-09-29
5085,dark-41603,https://data.kb.se/dark-41603,1847-09-30,AFTONBLADET 1847-09-30
5086,dark-41612,https://data.kb.se/dark-41612,1847-10-01,AFTONBLADET 1847-10-01
5087,dark-41636,https://data.kb.se/dark-41636,1847-10-02,AFTONBLADET 1847-10-02
5088,dark-41644,https://data.kb.se/dark-41644,1847-10-04,AFTONBLADET 1847-10-04
5089,dark-41641,https://data.kb.se/dark-41641,1847-10-05,AFTONBLADET 1847-10-05
5090,dark-41598,https://data.kb.se/dark-41598,1847-10-06,AFTONBLADET 1847-10-06
5091,dark-41613,https://data.kb.se/dark-41613,1847-10-07,AFTONBLADET 1847-10-07
5092,dark-41654,https://data.kb.se/dark-41654,1847-10-08,AFTONBLADET 1847-10-08
5093,dark-41608,https://data.kb.se/dark-41608,1847-10-09,AFTONBLADET 1847-10-09
5094,dark-41599,https://data.kb.se/dark-41599,1847-10-11,AFTONBLADET 1847-10-11
5095,dark-41663,https://data.kb.se/dark-41663,1847-10-12,AFTONBLADET 1847-10-12
5096,dark-39860,https://data.kb.se/dark-39860,1847-10-13,AFTONBLADET 1847-10-13
5097,dark-41604,https://data.kb.se/dark-41604,1847-10-14,AFTONBLADET 1847-10-14
5098,dark-41626,https://data.kb.se/dark-41626,1847-10-15,AFTONBLADET 1847-10-15
5099,dark-41615,https://data.kb.se/dark-41615,1847-10-16,AFTONBLADET 1847-10-16
5100,dark-41602,https://data.kb.se/dark-41602,1847-10-18,AFTONBLADET 1847-10-18
5101,dark-41642,https://data.kb.se/dark-41642,1847-10-19,AFTONBLADET 1847-10-19
5102,dark-41650,https://data.kb.se/dark-41650,1847-10-20,AFTONBLADET 1847-10-20
5103,dark-41659,https://data.kb.se/dark-41659,1847-10-21,AFTONBLADET 1847-10-21
5104,dark-41607,https://data.kb.se/dark-41607,1847-10-22,AFTONBLADET 1847-10-22
5105,dark-41656,https://data.kb.se/dark-41656,1847-10-23,AFTONBLADET 1847-10-23
5106,dark-41637,https://data.kb.se/dark-41637,1847-10-25,AFTONBLADET 1847-10-25
5107,dark-41623,https://data.kb.se/dark-41623,1847-10-26,AFTONBLADET 1847-10-26
5108,dark-41658,https://data.kb.se/dark-41658,1847-10-27,AFTONBLADET 1847-10-27
5109,dark-41630,https://data.kb.se/dark-41630,1847-10-28,AFTONBLADET 1847-10-28
5110,dark-41617,https://data.kb.se/dark-41617,1847-10-29,AFTONBLADET 1847-10-29
5111,dark-41638,https://data.kb.se/dark-41638,1847-10-30,AFTONBLADET 1847-10-30
5112,dark-41624,https://data.kb.se/dark-41624,1847-11-01,AFTONBLADET 1847-11-01
5113,dark-41625,https://data.kb.se/dark-41625,1847-11-02,AFTONBLADET 1847-11-02
5114,dark-41639,https://data.kb.se/dark-41639,1847-11-03,AFTONBLADET 1847-11-03
5115,dark-41609,https://data.kb.se/dark-41609,1847-11-04,AFTONBLADET 1847-11-04
5116,dark-41628,https://data.kb.se/dark-41628,1847-11-05,AFTONBLADET 1847-11-05
5117,dark-41616,https://data.kb.se/dark-41616,1847-11-06,AFTONBLADET 1847-11-06
5118,dark-41620,https://data.kb.se/dark-41620,1847-11-08,AFTONBLADET 1847-11-08
5119,dark-41640,https://data.kb.se/dark-41640,1847-11-09,AFTONBLADET 1847-11-09
5120,dark-41643,https://data.kb.se/dark-41643,1847-11-10,AFTONBLADET 1847-11-10
5121,dark-41610,https://data.kb.se/dark-41610,1847-11-11,AFTONBLADET 1847-11-11
5122,dark-41629,https://data.kb.se/dark-41629,1847-11-12,AFTONBLADET 1847-11-12
5123,dark-41649,https://data.kb.se/dark-41649,1847-11-13,AFTONBLADET 1847-11-13
5124,dark-41596,https://data.kb.se/dark-41596,1847-11-15,AFTONBLADET 1847-11-15
5125,dark-41618,https://data.kb.se/dark-41618,1847-11-16,AFTONBLADET 1847-11-16
5126,dark-41600,https://data.kb.se/dark-41600,1847-11-17,AFTONBLADET 1847-11-17
5127,dark-41611,https://data.kb.se/dark-41611,1847-11-18,AFTONBLADET 1847-11-18
5128,dark-41621,https://data.kb.se/dark-41621,1847-11-19,AFTONBLADET 1847-11-19
5129,dark-41653,https://data.kb.se/dark-41653,1847-11-20,AFTONBLADET 1847-11-20
5130,dark-41687,https://data.kb.se/dark-41687,1847-11-22,AFTONBLADET 1847-11-22
5131,dark-41678,https://data.kb.se/dark-41678,1847-11-23,AFTONBLADET 1847-11-23
5132,dark-41689,https://data.kb.se/dark-41689,1847-11-24,AFTONBLADET 1847-11-24
5133,dark-41690,https://data.kb.se/dark-41690,1847-11-25,AFTONBLADET 1847-11-25
5134,dark-66948,https://data.kb.se/dark-66948,1847-11-26,AFTONBLADET 1847-11-26
5135,dark-39349,https://data.kb.se/dark-39349,1847-11-27,AFTONBLADET 1847-11-27
5136,dark-39365,https://data.kb.se/dark-39365,1847-11-29,AFTONBLADET 1847-11-29
5137,dark-39385,https://data.kb.se/dark-39385,1847-11-30,AFTONBLADET 1847-11-30
5138,dark-39415,https://data.kb.se/dark-39415,1847-12-01,AFTONBLADET 1847-12-01
5139,dark-39373,https://data.kb.se/dark-39373,1847-12-02,AFTONBLADET 1847-12-02
5140,dark-39399,https://data.kb.se/dark-39399,1847-12-03,AFTONBLADET 1847-12-03
5141,dark-39400,https://data.kb.se/dark-39400,1847-12-04,AFTONBLADET 1847-12-04
5142,dark-39401,https://data.kb.se/dark-39401,1847-12-06,AFTONBLADET 1847-12-06
5143,dark-39409,https://data.kb.se/dark-39409,1847-12-07,AFTONBLADET 1847-12-07
5144,dark-39371,https://data.kb.se/dark-39371,1847-12-08,AFTONBLADET 1847-12-08
5145,dark-39404,https://data.kb.se/dark-39404,1847-12-09,AFTONBLADET 1847-12-09
5146,dark-39352,https://data.kb.se/dark-39352,1847-12-10,AFTONBLADET 1847-12-10
5147,dark-39384,https://data.kb.se/dark-39384,1847-12-11,AFTONBLADET 1847-12-11
5148,dark-39361,https://data.kb.se/dark-39361,1847-12-13,AFTONBLADET 1847-12-13
5149,dark-39368,https://data.kb.se/dark-39368,1847-12-14,AFTONBLADET 1847-12-14
5150,dark-39407,https://data.kb.se/dark-39407,1847-12-15,AFTONBLADET 1847-12-15
5151,dark-39359,https://data.kb.se/dark-39359,1847-12-16,AFTONBLADET 1847-12-16
5152,dark-39414,https://data.kb.se/dark-39414,1847-12-17,AFTONBLADET 1847-12-17
5153,dark-39358,https://data.kb.se/dark-39358,1847-12-18,AFTONBLADET 1847-12-18
5154,dark-39350,https://data.kb.se/dark-39350,1847-12-20,AFTONBLADET 1847-12-20
5155,dark-39389,https://data.kb.se/dark-39389,1847-12-21,AFTONBLADET 1847-12-21
5156,dark-39408,https://data.kb.se/dark-39408,1847-12-22,AFTONBLADET 1847-12-22
5157,dark-39382,https://data.kb.se/dark-39382,1847-12-23,AFTONBLADET 1847-12-23
5158,dark-39381,https://data.kb.se/dark-39381,1847-12-24,AFTONBLADET 1847-12-24
5159,dark-39412,https://data.kb.se/dark-39412,1847-12-27,AFTONBLADET 1847-12-27
5160,dark-39386,https://data.kb.se/dark-39386,1847-12-28,AFTONBLADET 1847-12-28
5161,dark-39387,https://data.kb.se/dark-39387,1847-12-29,AFTONBLADET 1847-12-29
5162,dark-39374,https://data.kb.se/dark-39374,1847-12-30,AFTONBLADET 1847-12-30
5163,dark-39380,https://data.kb.se/dark-39380,1847-12-31,AFTONBLADET 1847-12-31
5164,dark-37658,https://data.kb.se/dark-37658,1848-01-03,AFTONBLADET 1848-01-03
5165,dark-37684,https://data.kb.se/dark-37684,1848-01-04,AFTONBLADET 1848-01-04
5166,dark-37763,https://data.kb.se/dark-37763,1848-01-05,AFTONBLADET 1848-01-05
5167,dark-37777,https://data.kb.se/dark-37777,1848-01-07,AFTONBLADET 1848-01-07
5168,dark-37780,https://data.kb.se/dark-37780,1848-01-08,AFTONBLADET 1848-01-08
5169,dark-37770,https://data.kb.se/dark-37770,1848-01-10,AFTONBLADET 1848-01-10
5170,dark-37731,https://data.kb.se/dark-37731,1848-01-11,AFTONBLADET 1848-01-11
5171,dark-39866,https://data.kb.se/dark-39866,1848-01-12,AFTONBLADET 1848-01-12
5172,dark-37784,https://data.kb.se/dark-37784,1848-01-13,AFTONBLADET 1848-01-13
5173,dark-37740,https://data.kb.se/dark-37740,1848-01-14,AFTONBLADET 1848-01-14
5174,dark-37742,https://data.kb.se/dark-37742,1848-01-15,AFTONBLADET 1848-01-15
5175,dark-37762,https://data.kb.se/dark-37762,1848-01-17,AFTONBLADET 1848-01-17
5176,dark-37734,https://data.kb.se/dark-37734,1848-01-18,AFTONBLADET 1848-01-18
5177,dark-37769,https://data.kb.se/dark-37769,1848-01-19,AFTONBLADET 1848-01-19
5178,dark-37728,https://data.kb.se/dark-37728,1848-01-20,AFTONBLADET 1848-01-20
5179,dark-37745,https://data.kb.se/dark-37745,1848-01-21,AFTONBLADET 1848-01-21
5180,dark-37782,https://data.kb.se/dark-37782,1848-01-22,AFTONBLADET 1848-01-22
5181,dark-37760,https://data.kb.se/dark-37760,1848-01-24,AFTONBLADET 1848-01-24
5182,dark-37743,https://data.kb.se/dark-37743,1848-01-25,AFTONBLADET 1848-01-25
5183,dark-37736,https://data.kb.se/dark-37736,1848-01-26,AFTONBLADET 1848-01-26
5184,dark-37766,https://data.kb.se/dark-37766,1848-01-27,AFTONBLADET 1848-01-27
5185,dark-37774,https://data.kb.se/dark-37774,1848-01-28,AFTONBLADET 1848-01-28
5186,dark-37725,https://data.kb.se/dark-37725,1848-01-29,AFTONBLADET 1848-01-29
5187,dark-37750,https://data.kb.se/dark-37750,1848-01-31,AFTONBLADET 1848-01-31
5188,dark-37724,https://data.kb.se/dark-37724,1848-02-01,AFTONBLADET 1848-02-01
5189,dark-37748,https://data.kb.se/dark-37748,1848-02-02,AFTONBLADET 1848-02-02
5190,dark-37761,https://data.kb.se/dark-37761,1848-02-03,AFTONBLADET 1848-02-03
5191,dark-37746,https://data.kb.se/dark-37746,1848-02-04,AFTONBLADET 1848-02-04
5192,dark-37727,https://data.kb.se/dark-37727,1848-02-05,AFTONBLADET 1848-02-05
5193,dark-37721,https://data.kb.se/dark-37721,1848-02-07,AFTONBLADET 1848-02-07
5194,dark-37726,https://data.kb.se/dark-37726,1848-02-08,AFTONBLADET 1848-02-08
5195,dark-37744,https://data.kb.se/dark-37744,1848-02-09,AFTONBLADET 1848-02-09
5196,dark-37759,https://data.kb.se/dark-37759,1848-02-10,AFTONBLADET 1848-02-10
5197,dark-37754,https://data.kb.se/dark-37754,1848-02-11,AFTONBLADET 1848-02-11
5198,dark-37785,https://data.kb.se/dark-37785,1848-02-12,AFTONBLADET 1848-02-12
5199,dark-37729,https://data.kb.se/dark-37729,1848-02-14,AFTONBLADET 1848-02-14
5200,dark-37767,https://data.kb.se/dark-37767,1848-02-15,AFTONBLADET 1848-02-15
5201,dark-37747,https://data.kb.se/dark-37747,1848-02-16,AFTONBLADET 1848-02-16
5202,dark-39538,https://data.kb.se/dark-39538,1848-02-17,AFTONBLADET 1848-02-17
5203,dark-39532,https://data.kb.se/dark-39532,1848-02-18,AFTONBLADET 1848-02-18
5204,dark-39498,https://data.kb.se/dark-39498,1848-02-19,AFTONBLADET 1848-02-19
5205,dark-39505,https://data.kb.se/dark-39505,1848-02-21,AFTONBLADET 1848-02-21
5206,dark-39499,https://data.kb.se/dark-39499,1848-02-22,AFTONBLADET 1848-02-22
5207,dark-39483,https://data.kb.se/dark-39483,1848-02-23,AFTONBLADET 1848-02-23
5208,dark-39540,https://data.kb.se/dark-39540,1848-02-24,AFTONBLADET 1848-02-24
5209,dark-39495,https://data.kb.se/dark-39495,1848-02-25,AFTONBLADET 1848-02-25
5210,dark-39520,https://data.kb.se/dark-39520,1848-02-26,AFTONBLADET 1848-02-26
5211,dark-66947,https://data.kb.se/dark-66947,1848-02-28,AFTONBLADET 1848-02-28
5212,dark-39536,https://data.kb.se/dark-39536,1848-02-29,AFTONBLADET 1848-02-29
5213,dark-39533,https://data.kb.se/dark-39533,1848-03-01,AFTONBLADET 1848-03-01
5214,dark-39512,https://data.kb.se/dark-39512,1848-03-02,AFTONBLADET 1848-03-02
5215,dark-39501,https://data.kb.se/dark-39501,1848-03-03,AFTONBLADET 1848-03-03
5216,dark-39545,https://data.kb.se/dark-39545,1848-03-04,AFTONBLADET 1848-03-04
5217,dark-39492,https://data.kb.se/dark-39492,1848-03-06,AFTONBLADET 1848-03-06
5218,dark-39493,https://data.kb.se/dark-39493,1848-03-07,AFTONBLADET 1848-03-07
5219,dark-39521,https://data.kb.se/dark-39521,1848-03-08,AFTONBLADET 1848-03-08
5220,dark-39542,https://data.kb.se/dark-39542,1848-03-09,AFTONBLADET 1848-03-09
5221,dark-39497,https://data.kb.se/dark-39497,1848-03-10,AFTONBLADET 1848-03-10
5222,dark-39514,https://data.kb.se/dark-39514,1848-03-11,AFTONBLADET 1848-03-11
5223,dark-39528,https://data.kb.se/dark-39528,1848-03-13,AFTONBLADET 1848-03-13
5224,dark-39489,https://data.kb.se/dark-39489,1848-03-14,AFTONBLADET 1848-03-14
5225,dark-39506,https://data.kb.se/dark-39506,1848-03-15,AFTONBLADET 1848-03-15
5226,dark-39518,https://data.kb.se/dark-39518,1848-03-16,AFTONBLADET 1848-03-16
5227,dark-39503,https://data.kb.se/dark-39503,1848-03-17,AFTONBLADET 1848-03-17
5228,dark-39537,https://data.kb.se/dark-39537,1848-03-18,AFTONBLADET 1848-03-18
5229,dark-39515,https://data.kb.se/dark-39515,1848-03-20,AFTONBLADET 1848-03-20
5230,dark-39530,https://data.kb.se/dark-39530,1848-03-21,AFTONBLADET 1848-03-21
5231,dark-39558,https://data.kb.se/dark-39558,1848-03-22,AFTONBLADET 1848-03-22
5232,dark-39555,https://data.kb.se/dark-39555,1848-03-23,AFTONBLADET 1848-03-23
5233,dark-39563,https://data.kb.se/dark-39563,1848-03-24,AFTONBLADET 1848-03-24
5234,dark-39594,https://data.kb.se/dark-39594,1848-03-27,AFTONBLADET 1848-03-27
5235,dark-39573,https://data.kb.se/dark-39573,1848-03-28,AFTONBLADET 1848-03-28
5236,dark-39567,https://data.kb.se/dark-39567,1848-03-29,AFTONBLADET 1848-03-29
5237,dark-39275,https://data.kb.se/dark-39275,1848-03-30,AFTONBLADET 1848-03-30
5238,dark-102245,https://data.kb.se/dark-102245,1848-03-31,AFTONBLADET 1848-03-31
5239,dark-39278,https://data.kb.se/dark-39278,1848-04-01,AFTONBLADET 1848-04-01
5240,dark-39257,https://data.kb.se/dark-39257,1848-04-03,AFTONBLADET 1848-04-03
5241,dark-39268,https://data.kb.se/dark-39268,1848-04-04,AFTONBLADET 1848-04-04
5242,dark-39262,https://data.kb.se/dark-39262,1848-04-05,AFTONBLADET 1848-04-05
5243,dark-39261,https://data.kb.se/dark-39261,1848-04-06,AFTONBLADET 1848-04-06
5244,dark-39300,https://data.kb.se/dark-39300,1848-04-07,AFTONBLADET 1848-04-07
5245,dark-39289,https://data.kb.se/dark-39289,1848-04-08,AFTONBLADET 1848-04-08
5246,dark-39269,https://data.kb.se/dark-39269,1848-04-10,AFTONBLADET 1848-04-10
5247,dark-39299,https://data.kb.se/dark-39299,1848-04-11,AFTONBLADET 1848-04-11
5248,dark-39258,https://data.kb.se/dark-39258,1848-04-12,AFTONBLADET 1848-04-12
5249,dark-39288,https://data.kb.se/dark-39288,1848-04-13,AFTONBLADET 1848-04-13
5250,dark-39260,https://data.kb.se/dark-39260,1848-04-14,AFTONBLADET 1848-04-14
5251,dark-39263,https://data.kb.se/dark-39263,1848-04-15,AFTONBLADET 1848-04-15
5252,dark-39272,https://data.kb.se/dark-39272,1848-04-17,AFTONBLADET 1848-04-17
5253,dark-102244,https://data.kb.se/dark-102244,1848-04-18,AFTONBLADET 1848-04-18
5254,dark-39285,https://data.kb.se/dark-39285,1848-04-19,AFTONBLADET 1848-04-19
5255,dark-39292,https://data.kb.se/dark-39292,1848-04-20,AFTONBLADET 1848-04-20
5256,dark-102254,https://data.kb.se/dark-102254,1848-04-22,AFTONBLADET 1848-04-22
5257,dark-39270,https://data.kb.se/dark-39270,1848-04-25,AFTONBLADET 1848-04-25
5258,dark-102247,https://data.kb.se/dark-102247,1848-04-26,AFTONBLADET 1848-04-26
5259,dark-39277,https://data.kb.se/dark-39277,1848-04-27,AFTONBLADET 1848-04-27
5260,dark-102255,https://data.kb.se/dark-102255,1848-04-28,AFTONBLADET 1848-04-28
5261,dark-39306,https://data.kb.se/dark-39306,1848-04-29,AFTONBLADET 1848-04-29
5262,dark-39296,https://data.kb.se/dark-39296,1848-05-01,AFTONBLADET 1848-05-01
5263,dark-39305,https://data.kb.se/dark-39305,1848-05-02,AFTONBLADET 1848-05-02
5264,dark-102251,https://data.kb.se/dark-102251,1848-05-03,AFTONBLADET 1848-05-03
5265,dark-39271,https://data.kb.se/dark-39271,1848-05-04,AFTONBLADET 1848-05-04
5266,dark-39253,https://data.kb.se/dark-39253,1848-05-05,AFTONBLADET 1848-05-05
5267,dark-39259,https://data.kb.se/dark-39259,1848-05-06,AFTONBLADET 1848-05-06
5268,dark-39273,https://data.kb.se/dark-39273,1848-05-08,AFTONBLADET 1848-05-08
5269,dark-102250,https://data.kb.se/dark-102250,1848-05-09,AFTONBLADET 1848-05-09
5270,dark-39284,https://data.kb.se/dark-39284,1848-05-10,AFTONBLADET 1848-05-10
5271,dark-39301,https://data.kb.se/dark-39301,1848-05-11,AFTONBLADET 1848-05-11
5272,dark-39298,https://data.kb.se/dark-39298,1848-05-12,AFTONBLADET 1848-05-12
5273,dark-39283,https://data.kb.se/dark-39283,1848-05-13,AFTONBLADET 1848-05-13
5274,dark-102252,https://data.kb.se/dark-102252,1848-05-15,AFTONBLADET 1848-05-15
5275,dark-41320,https://data.kb.se/dark-41320,1848-05-16,AFTONBLADET 1848-05-16
5276,dark-41311,https://data.kb.se/dark-41311,1848-05-17,AFTONBLADET 1848-05-17
5277,dark-41319,https://data.kb.se/dark-41319,1848-05-18,AFTONBLADET 1848-05-18
5278,dark-41315,https://data.kb.se/dark-41315,1848-05-19,AFTONBLADET 1848-05-19
5279,dark-41306,https://data.kb.se/dark-41306,1848-05-20,AFTONBLADET 1848-05-20
5280,dark-41302,https://data.kb.se/dark-41302,1848-05-22,AFTONBLADET 1848-05-22
5281,dark-41287,https://data.kb.se/dark-41287,1848-05-23,AFTONBLADET 1848-05-23
5282,dark-41282,https://data.kb.se/dark-41282,1848-05-24,AFTONBLADET 1848-05-24
5283,dark-41288,https://data.kb.se/dark-41288,1848-05-25,AFTONBLADET 1848-05-25
5284,dark-41323,https://data.kb.se/dark-41323,1848-05-26,AFTONBLADET 1848-05-26
5285,dark-41290,https://data.kb.se/dark-41290,1848-05-27,AFTONBLADET 1848-05-27
5286,dark-39861,https://data.kb.se/dark-39861,1848-05-29,AFTONBLADET 1848-05-29
5287,dark-41317,https://data.kb.se/dark-41317,1848-05-30,AFTONBLADET 1848-05-30
5288,dark-41277,https://data.kb.se/dark-41277,1848-05-31,AFTONBLADET 1848-05-31
5289,dark-41268,https://data.kb.se/dark-41268,1848-06-02,AFTONBLADET 1848-06-02
5290,dark-41278,https://data.kb.se/dark-41278,1848-06-03,AFTONBLADET 1848-06-03
